"","muni_id","year","artisanal_mining_area_ha","change_in_area","forest_loss_all_gross","forest_loss_all_net","mining","mining_gain_gross","mining_net","forest_to_mining_gross","forest_to_mining_net","forest_to_pasture_gross","forest_to_pasture_net","forest_to_soy_gross","forest_to_soy_net","GoldPrice","area_ha"
"2778","5106216",2014,351.99,2.43000000000001,2854.69316108402,2565.32549678959,348.325208935546,1.49451729736328,1.49451729736328,0,0,2846.16971080326,2559.87523914188,0,0,1265.578,59530990
"2779","5106216",2015,353.88,1.88999999999999,1353.88789058227,-202.532783203131,349.204484057617,0,-0.527584246826172,0,0,1317.61179384155,-230.11533049317,0,0,1160.663,59530990
"2780","5106216",2016,368.19,14.31,1818.82472651367,1102.20080339355,361.24987803955,9.93524653320313,9.93524653320313,0,0,1802.14091479492,1097.72670169678,0,0,1248.988,59530990
"2781","5106216",2017,392.04,23.85,1778.67382907715,1036.75232803955,385.780439611816,24.8824876037598,22.1568967224121,0,0,1533.03657055054,793.135154223637,0,0,1257.559,59530990
"2782","5106216",2018,408.96,16.92,4325.74774301755,2827.3649694885,403.453215454101,15.7386825134277,15.1231700500488,0,0,4314.33235744016,2817.44234592893,0,0,1269.227,59530990
"2783","5106216",2019,429.48,20.52,2158.7532241577,1303.14491345214,424.466117974851,16.7048675598144,16.1772833129883,0,0,2053.25998583373,1198.26725295409,0,0,1392.498,59530990
"2784","5106216",2020,455.22,25.74,2004.71592487183,925.433367596434,448.908012738035,21.7160600585937,19.1663979064941,0,0,1984.95062831421,907.0730854187,0.614449438476562,0.614449438476562,1770.254,59530990
"2785","5106216",2021,507.87,52.65,2092.10659695436,1843.80772316896,491.902203344724,39.1255844970703,38.598009765625,0,0,2083.49558032838,1836.25064296266,0,0,1799.629,59530990
"2786","5106216",2022,554.85,46.98,2321.30394001465,2231.1611567627,537.267155468747,39.2107159545899,38.6831311828613,1.1429118347168,1.1429118347168,2314.80473753052,2238.62670629273,0,0,1800.602,59530990
"2787","5106216",2023,554.85,0,2543.44725453491,1177.49504140015,537.618734197995,0,0,0,0,2525.88828423462,2505.06308881226,0,0,1942.666,59530990
"2788","5106265",1999,2738.62517647059,-1.4841176470577,16136.461337988,16033.8691231381,2630.66820071418,15.2366001953125,-7.4844368591309,0,0,16125.2654348874,16023.2022444455,0,0,278.768,58007590
"2789","5106265",2000,2926.88223529412,188.257058823528,11567.7368656676,11127.1448726989,2826.8647096985,95.0192848632812,92.0251725891112,0,0,11548.6065055907,11108.014512622,0,0,279.032,58007590
"2790","5106265",2001,3028.46929411765,101.587058823531,13253.8987737856,12592.7486494447,2928.0364258056,33.2838486877441,32.2272176330566,0,0,13252.6647327028,12595.2172888307,0,0,270.989,58007590
"2791","5106265",2002,3009.88552941176,-18.5837647058829,21488.8775719844,20798.204395312,2905.84041018671,21.0423829650879,4.04562543334967,0,0,21480.1512466853,20790.5358491511,0,0,309.972,58007590
"2792","5106265",2003,3020.33752941176,10.4519999999998,24368.9038236388,23888.3325836242,2915.26394961543,9.86204006958008,6.34056401367188,0,0,24356.8248722472,23877.5759279845,0,0,363.509,58007590
"2793","5106265",2004,3070.23635294118,49.8988235294119,8676.88269863889,7016.23868927611,2964.83398158559,16.3749828125,14.6128694763184,0,0,8676.35357217405,7016.2383293701,0,0,409.212,58007590
"2794","5106265",2005,3107.09576470588,36.8594117647053,9795.67542619627,8556.62225921629,2997.50572536612,15.9401812866211,9.95200938720704,2.82009392700195,2.82009392700195,9791.44584035032,8554.68463102415,0,0,444.843,58007590
"2795","5106265",2006,3123.85341176471,16.7576470588242,9234.14932789936,8692.90462564105,3007.46124949944,8.89312659301758,4.22697893066406,0,0,9229.74169241962,8689.9073387453,0,0,604.336,58007590
"2796","5106265",2007,3184.09023529412,60.2368235294125,3789.53232080688,2668.75293667602,3066.89301066893,22.1883039245606,20.7791799133301,1.4970123840332,1.4970123840332,3786.71331611328,2667.08035837402,0,0,696.72,58007590
"2797","5106265",2008,3215.35023529412,31.2599999999993,4883.72413847655,3797.60501688231,3098.77308706054,23.5985061157226,16.3773894775391,1.67311050415039,1.67311050415039,4875.35208796996,3789.23296637572,0,0,871.707,58007590
"2798","5106265",2009,3234.47647058824,19.1262352941185,2551.60866088257,1758.72811567383,3118.05337977294,18.5786771484375,10.4748904724121,0,0,2546.76018331299,1753.87963810425,0,0,972.966,58007590
"2799","5106265",2010,3280.38247058824,45.9060000000004,2393.60555445556,1356.27907564086,3165.52501639402,27.5683767822266,25.7196184997559,1.85049580078125,1.85049580078125,2390.25647294921,1354.95715341186,0,0,1224.664,58007590
"2800","5106265",2011,3339.35964705882,58.9771764705874,2689.68196770022,2061.30888408816,3221.00662498778,33.9982607971192,31.1791546020508,1.93880819702148,1.93880819702148,2683.15860380862,2055.3144819092,0,0,1569.211,58007590
"2801","5106265",2012,3557.11729411765,217.757647058824,1903.64000289306,371.733335845942,3434.60490088497,183.740174139404,177.839587988281,30.3888194335937,30.3888194335937,1871.75272139282,340.90338745727,0,0,1669.518,58007590
"2802","5106265",2013,3923.06223529412,365.944941176469,2004.42282982178,1079.29943793945,3788.89700131216,283.750571057129,270.629323492431,24.9256019104004,24.9256019104004,1975.09081660767,1051.02532837524,0,0,1411.462,58007590
"2803","5106265",2014,4227.92717647059,304.864941176472,3606.30229448244,3156.89779342043,4093.27360659171,252.678333312988,235.154131274414,18.0582279663086,18.0582279663086,3577.75512593996,3129.05586390383,0,0,1265.578,58007590
"2804","5106265",2015,4516.87411764706,288.946941176468,4458.23452847901,3527.32345150147,4385.85991158439,245.370679327392,228.992309814453,14.097150958252,14.097150958252,4398.2830048523,3468.60599992676,0,0,1160.663,58007590
"2805","5106265",2016,4749.54352941176,232.669411764708,3399.62377312016,2988.5950325684,4627.18570269767,217.194118878174,185.404193908692,12.8596251281738,12.8596251281738,3370.63226909794,2961.01433005985,0,0,1248.988,58007590
"2806","5106265",2017,5084.84364705882,335.300117647059,2933.33484287719,1942.42127758788,4958.37640327749,295.06782263794,276.396269586182,42.1977186096192,42.1977186096192,2879.40955940551,1889.02516453246,0,0,1257.559,58007590
"2807","5106265",2018,5348.91176470588,264.068117647061,1801.27423515625,-1244.92585756227,5227.37375983266,264.9295289917,230.676093737793,21.7559282287598,21.7559282287598,1771.93697195435,-1274.26312076417,0,0,1269.227,58007590
"2808","5106265",2019,5592.63776470588,243.725999999999,2504.00732971804,1198.06648465578,5467.2000126403,190.767958892822,167.69212286377,6.16588574829102,6.16588574829102,2475.46461185915,1173.93166225588,0,0,1392.498,58007590
"2809","5106265",2020,5787.45635294118,194.818588235295,2448.96107927244,2035.08367271116,5676.62830422357,183.974019689941,143.727669677734,10.7445912414551,10.7445912414551,2435.39543349607,2026.36875102537,0,0,1770.254,58007590
"2810","5106265",2021,6574.56176470588,787.105411764704,1698.66378049317,1099.17773787232,6418.27013285526,595.805411651611,595.277195458984,44.7522818176269,44.7522818176269,1650.2969156067,1052.48499138185,0,0,1799.629,58007590
"2811","5106265",2022,6986.88564705883,412.323882352947,2780.22926982422,2569.14772618409,6841.38853040172,264.428226153565,262.050068969727,46.5199708374023,46.5199708374023,2729.65353542481,2527.02537841187,0,0,1800.602,58007590
"2812","5106265",2023,7031.97564705883,45.0900000000001,4336.69015253906,3460.99158042602,6851.67843291642,29.577266381836,29.577266381836,0,0,4322.05139718017,4314.82360619506,0,0,1942.666,58007590
"2813","5106299",1999,2334.87882352941,257.738117647059,12913.865257282,12820.8954226445,2348.59741752319,165.761840332031,160.292853039551,0,0,12909.631777802,12881.1558165471,0,0,278.768,48141490
"2814","5106299",2000,2494.40894117647,159.530117647058,9875.04052503716,9413.52371588799,2493.98307173463,93.2485503173829,93.2485503173829,0.617577185058594,0.617577185058594,9869.48529790703,9430.28984619804,0,0,279.032,48141490
"2815","5106299",2001,2519.94494117647,25.5360000000001,8324.77853419799,7617.53248817137,2521.50572588502,13.1441460021973,10.7624317749023,1.5881533203125,1.5881533203125,8319.92868615111,7613.30018606566,0,0,270.989,48141490
"2816","5106299",2002,2533.27164705882,13.3267058823535,10090.4061221496,9488.54013667598,2531.30118931886,10.0576422729492,0.795361486816409,2.4706367980957,2.4706367980957,10083.349379248,9481.48339377437,0,0,309.972,48141490
"2817","5106299",2003,2536.97435294118,3.70270588235235,11599.473949573,11346.6749413699,2528.65714486086,3.79395260620118,-0.969437097167963,0,0,11594.7114327639,11341.9124245608,0,0,363.509,48141490
"2818","5106299",2004,2553.03423529412,16.0598823529417,16810.1632100949,16419.5957377622,2543.56621690675,5.2048291015625,4.58745836181641,0,0,16803.7231027402,16413.1556304074,0,0,409.212,48141490
"2819","5106299",2005,2571.63882352941,18.6045882352937,10697.6217907839,10493.6011809267,2557.41718227541,4.94044036865235,4.94044036865235,0.529440509033203,0.529440509033203,10688.0068892641,10483.9862794069,0,0,444.843,48141490
"2820","5106299",2006,2568.12458823529,-3.5142352941175,9880.82256829827,9491.23072503045,2554.59316641847,0.529174841308594,-2.11746856689454,0,0,9872.4422232116,9482.85037994378,0,0,604.336,48141490
"2821","5106299",2007,2561.75647058824,-6.36811764705863,4330.11396126711,3476.99844479983,2550.27031207887,0,-0.617369903564453,0,0,4328.96706794436,3476.99801785281,0,0,696.72,48141490
"2822","5106299",2008,2558.15647058824,-3.59999999999991,2399.62367016602,858.931068420419,2549.9184051819,0.529207305908203,0.529207305908203,0,0,2398.56607711182,859.54953284913,0,0,871.707,48141490
"2823","5106299",2009,2554.37647058824,-3.7800000000002,1503.15854504394,1024.69778204956,2544.62596263429,0,-1.1466055480957,0,0,1502.62929545288,1024.16853245849,0,0,972.966,48141490
"2824","5106299",2010,2553.29647058824,-1.07999999999993,1509.04119946289,1152.52602429809,2546.12576687624,0.529196990966797,0.529196990966797,0,0,1509.04119946289,1153.58367778931,0,0,1224.664,48141490
"2825","5106299",2011,2550.23647058824,-3.05999999999995,1563.7722133728,1093.41449334106,2543.03813605348,1.14661754150391,0.17643916015625,0,0,1563.7722133728,1093.94372052612,0,0,1569.211,48141490
"2826","5106299",2012,2547.89647058824,-2.34000000000015,1986.28767169191,1176.49452585451,2543.03822502443,0,-0.705583581542969,0,0,1981.61158516237,1171.81843932497,0,0,1669.518,48141490
"2827","5106299",2013,2545.55647058824,-2.33999999999969,1441.47453307495,1171.01972110596,2538.27513111575,0,-1.76402276611328,0,0,1427.62145643921,1157.69610960083,0,0,1411.462,48141490
"2828","5106299",2014,2542.76470588235,-2.79176470588254,2095.1800355835,1283.31399353638,2536.51119218753,0.617385516357422,-1.23478999023437,0,0,2089.09140818482,1277.2253661377,0,0,1265.578,48141490
"2829","5106299",2015,2469.86470588235,-72.9000000000001,3018.12258872073,2735.72483707888,2457.99737257081,0.617438983154297,-77.8969638061523,0,0,2910.74759610598,2628.34984446414,0,0,1160.663,48141490
"2830","5106299",2016,2463.47470588235,-6.39000000000033,3861.68372194825,3682.6621650818,2448.47030296023,0,-3.88090233764648,0,0,3856.56562348634,3677.54406661989,0,0,1248.988,48141490
"2831","5106299",2017,2458.34470588235,-5.12999999999965,3776.3665112976,3334.9155204956,2446.08856857303,1.14655524902344,1.14655524902344,0,0,3747.23742042846,3306.84510984496,0,0,1257.559,48141490
"2832","5106299",2018,2455.82470588235,-2.51999999999998,4176.71478667599,2613.37344262691,2443.61831679691,0.529187384033203,-0.088251599121094,0,0,4163.03256453854,2600.22039003292,0,0,1269.227,48141490
"2833","5106299",2019,2451.68470588235,-4.14000000000033,6294.92539833376,5614.50842693483,2443.9714598511,1.23482456665039,1.23482456665039,0,0,6291.30967163698,5613.27506201173,0,0,1392.498,48141490
"2834","5106299",2020,2446.55470588235,-5.12999999999965,2804.34510426634,2260.72776672361,2439.91382133182,0.793862884521484,-0.970522656249998,0,0,2804.34510426634,2260.72776672361,0,0,1770.254,48141490
"2835","5106299",2021,2840.83941176471,394.284705882352,2104.54638519286,1784.61668727416,2801.18361232301,290.516485809326,288.840626489258,42.1674227294922,42.1674227294922,2062.37896246337,1743.59620059814,0,0,1799.629,48141490
"2836","5106299",2022,2964.50152941176,123.662117647059,4404.8095249268,4145.26595653691,2923.6298829834,82.8362727539063,82.8362727539063,26.5567313232422,26.5567313232422,4378.25279360356,4120.82482455449,0,0,1800.602,48141490
"2837","5106299",2023,2964.50152941176,0,4453.36873167115,4282.86536805421,2914.54459035034,0.529200787353516,-1.14663030395508,0,0,4432.54482326661,4306.31449404298,0,0,1942.666,48141490
"2838","5106422",1999,6710.55035294118,-47.9788235294127,8554.09154439702,7899.39847933354,6642.11378155544,40.7520354675293,-4.39804678344725,0,0,8544.31051101079,7893.31573414312,0,0,278.768,144337750
"2839","5106422",2000,6880.95176470588,170.401411764706,5887.13455522467,3579.59596645514,6814.44566438009,98.0482740478515,63.80918147583,0,0,5875.94820047003,3580.2101847901,0,0,279.032,144337750
"2840","5106422",2001,7068.07552941176,187.123764705883,9827.88766096191,8412.63097210082,7000.07205952783,95.8513454284668,92.2424922485352,0,0,9821.6360158081,8418.35475749511,0,0,270.989,144337750
"2841","5106422",2002,7078.10647058823,10.0309411764702,15682.8699126405,15115.1543300905,7009.22664053979,24.2930747314453,-3.16720577392582,0,0,15651.3546021364,15093.9450767519,0,0,309.972,144337750
"2842","5106422",2003,7157.77517647059,79.6687058823536,22082.5836610838,20752.477208148,7086.15309763212,44.712888873291,28.9585344360351,0,0,22033.7288389891,20718.6804048277,0,0,363.509,144337750
"2843","5106422",2004,7164.58376470588,6.80858823529343,14823.2564106748,14000.6831908994,7091.78833308742,19.8041011779785,-6.42438428955079,0,0,14805.7336549131,13991.1680513242,0,0,409.212,144337750
"2844","5106422",2005,7239.26752941176,74.6837647058828,20975.8187170959,19912.7879816711,7168.36381210964,32.5664498352051,25.7888599304199,0,0,20951.2417463073,19895.4319091552,0,0,444.843,144337750
"2845","5106422",2006,7190.1165882353,-49.1509411764691,9997.02814064949,9049.67696607673,7118.54400802026,7.2164068359375,-17.0766401672363,0,0,9980.82475780647,9041.75015410774,0,0,604.336,144337750
"2846","5106422",2007,7327.29458823529,137.177999999998,6993.82396823732,5696.6486096985,7267.20150242332,69.3564141967773,67.595917791748,0,0,6979.02619674074,5702.55390021974,0,0,696.72,144337750
"2847","5106422",2008,7351.06023529412,23.7656470588236,5336.88144101563,2781.99706418458,7281.61859644187,52.0846039001465,28.8503829528808,0,0,5324.11403651734,2786.57952958985,0,0,871.707,144337750
"2848","5106422",2009,7587.41470588235,236.354470588234,2991.36429995726,1179.2539630371,7510.45049444602,184.651789752197,176.729968988037,1.4076357421875,1.4076357421875,2967.24985045775,1171.16591741942,0,0,972.966,144337750
"2849","5106422",2010,7829.00294117647,241.588235294119,3096.28006077882,1832.28811771852,7750.7447327517,225.251556536865,211.608250817871,2.90204892578125,2.90204892578125,3076.47116058961,1825.32943945924,0,0,1224.664,144337750
"2850","5106422",2011,8221.17176470588,392.168823529411,7187.38473668827,6194.81678209842,8135.66943001115,319.098337145996,305.281264984131,5.89580543823242,5.89580543823242,7140.13520261234,6155.31216447757,0,0,1569.211,144337750
"2851","5106422",2012,8656.11494117647,434.94317647059,6176.27908585814,4509.15330595091,8565.41841816425,384.436449755859,361.904084918212,3.25524900512695,3.25524900512695,6062.33975580443,4399.26639122923,0,0,1669.518,144337750
"2852","5106422",2013,9123.67164705882,467.556705882353,6680.53387991334,4831.24792295534,9021.59358244644,410.250229986572,368.706609588623,2.72775729370117,2.72775729370117,6616.12191159669,4770.44793075563,0,0,1411.462,144337750
"2853","5106422",2014,9308.61282352941,184.941176470589,4636.38150233766,3632.24219763795,9219.24942132584,222.657622149658,162.191279791259,5.19306485595703,5.19306485595703,4615.25764161378,3615.43338652955,1.67334396972656,1.67334396972656,1265.578,144337750
"2854","5106422",2015,9632.27188235294,323.65905882353,7541.09162678224,6498.69432510988,9527.96133701794,247.290720520019,216.750135632324,3.69503031005859,3.69503031005859,7516.09155075075,6488.57828449709,0,0,1160.663,144337750
"2855","5106422",2016,9898.66552941177,266.393647058823,3882.96673975222,2914.22322318118,9815.81490494391,253.792167041016,221.493638464356,2.11050434570312,2.11050434570312,3876.54390953982,2916.25730019534,0,-1.49719600219727,1248.988,144337750
"2856","5106422",2017,10192.3249411765,293.659411764706,5466.50464031984,4279.70490079347,10098.6336708313,262.767770135498,205.649281286621,4.83805485229492,4.83805485229492,5447.4965011963,4265.54131315309,0,0,1257.559,144337750
"2857","5106422",2018,10441.5028235294,249.177882352942,5692.24020017091,5058.19287926026,10353.8455745056,345.964221777343,248.708045275879,8.17843688354492,8.17843688354492,5582.31264786378,4949.85123776856,1.40909991455078,1.40909991455078,1269.227,144337750
